common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,strat_interval,fl_reg,wp_catch_precal,wp_int,wp_catch,date_published
GRAY TRIGGERFISH,2014031215weS:8AM-8PM,2014212151558020140309,2014,12,5,4,1558020140309030,7,2,we,8860020201,4.6513970938,5,0,6,0,5,1884.7461024,7.7585303524,0,0,1,03,9.6513970938,7.7585303524,1884.7461024,4.6513970938,2014031215weS:8AM-8PM,,0,,1,46.374602036,46.374602036,46.374602036,05/04/2021
,2014031215weS:8AM-8PM,2014212151558020140309,2014,12,5,4,1558020140309031,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2014031215weS:8AM-8PM,,0,,1,46.374602036,46.374602036,46.374602036,05/04/2021
RED SNAPPER,2014031215weS:8AM-8PM,2014212151558020140309,2014,12,5,4,1558020140309032,7,2,we,8835360107,0,3,0,0,0,3,0,0,0,0,1,03,3,0,0,0,2014031215weS:8AM-8PM,,0,,1,46.374602036,46.374602036,46.374602036,05/04/2021
SAND PERCH,2014031215weS:8AM-8PM,2014212151558020140309,2014,12,5,4,1558020140309033,7,2,we,8835021002,0,2,0,0,0,2,0,0,0,0,1,03,2,0,0,0,2014031215weS:8AM-8PM,,0,,1,46.374602036,46.374602036,46.374602036,05/04/2021
BANK SEA BASS,2014031215weS:8AM-8PM,2014212151558020140309,2014,12,5,4,1558020140309034,7,2,we,8835020304,0,6,0,0,0,6,0,0,0,0,1,03,6,0,0,0,2014031215weS:8AM-8PM,,0,,1,46.374602036,46.374602036,46.374602036,05/04/2021
VERMILION SNAPPER,2014031215weS:8AM-8PM,2014212151558020140309,2014,12,5,4,1558020140309034,7,2,we,8835360501,0,6,0,0,0,6,0,0,0,0,1,03,6,0,0,0,2014031215weS:8AM-8PM,,0,,1,46.374602036,46.374602036,46.374602036,05/04/2021
RED SNAPPER,2014031215weS:8AM-8PM,2014212151558020140321,2014,12,5,4,1558020140321026,7,2,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2014031215weS:8AM-8PM,,0,,1,92.156841052,92.156841052,92.156841052,05/04/2021
VERMILION SNAPPER,2014031215weS:8AM-8PM,2014212151558020140321,2014,12,5,4,1558020140321026,7,2,we,8835360501,14.068603405,0,0,14,0,0,4409.1003072,7.9346923205,0,0,1,03,14.068603405,7.9346923205,4409.1003072,14.068603405,2014031215weS:8AM-8PM,,0,,1,92.156841052,92.156841052,92.156841052,05/04/2021
WHITEBONE PORGY,2014031215weS:8AM-8PM,2014212151558020140321,2014,12,5,4,1558020140321026,7,2,we,8835430505,2.0098004865,0,0,2,0,0,519.53342575,0.7838221897,0,0,1,03,2.0098004865,0.7838221897,519.53342575,2.0098004865,2014031215weS:8AM-8PM,,0,,1,92.156841052,92.156841052,92.156841052,05/04/2021
LITTLEHEAD PORGY,2014031215weS:8AM-8PM,2014212151558020140321,2014,12,5,4,1558020140321026,7,2,we,8835430508,2.0098004865,0,0,2,0,0,676.29786369,1.6681344038,0,0,1,03,2.0098004865,1.6681344038,676.29786369,2.0098004865,2014031215weS:8AM-8PM,,0,,1,92.156841052,92.156841052,92.156841052,05/04/2021
RED PORGY,2014031215weS:8AM-8PM,2014212151558020140321,2014,12,5,4,1558020140321026,7,2,we,8835430602,34.16660827,0,0,34,0,0,8938.5103635,13.141003181,0,0,1,03,34.16660827,13.141003181,8938.5103635,34.16660827,2014031215weS:8AM-8PM,,0,,1,92.156841052,92.156841052,92.156841052,05/04/2021
GRAY TRIGGERFISH,2014031215weS:8AM-8PM,2014212151558020140321,2014,12,5,4,1558020140321026,7,2,we,8860020201,3.0147007297,1,0,3,0,1,1065.1942578,2.9544067151,0,0,1,03,4.0147007297,2.9544067151,1065.1942578,3.0147007297,2014031215weS:8AM-8PM,,0,,1,92.156841052,92.156841052,92.156841052,05/04/2021
GRAY TRIGGERFISH,2014031215weS:8AM-8PM,2014212151558020140321,2014,12,5,4,1558020140321027,7,2,we,8860020201,0,2,0,0,0,2,0,0,0,0,1,03,2,0,0,0,2014031215weS:8AM-8PM,,0,,1,92.156841052,92.156841052,92.156841052,05/04/2021
GRAY TRIGGERFISH,2014031215weS:8AM-8PM,2014212151558020140321,2014,12,5,4,1558020140321028,7,2,we,8860020201,0,2,0,0,0,2,0,0,0,0,1,03,2,0,0,0,2014031215weS:8AM-8PM,,0,,1,92.156841052,92.156841052,92.156841052,05/04/2021
VERMILION SNAPPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405001,7,2,we,8835360501,4.3450516077,0,0,7,0,0,1127.5408922,1.3614495037,0,0,1,04,4.3450516077,1.3614495037,1127.5408922,4.3450516077,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
WHITEBONE PORGY,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405001,7,2,we,8835430505,1.2414433165,0,0,2,0,0,309.1193858,0.4096762944,0,0,1,04,1.2414433165,0.4096762944,309.1193858,1.2414433165,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED PORGY,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405001,7,2,we,8835430602,3.1036082912,3,0,5,0,3,845.42289852,1.3655876481,0,0,1,04,6.1036082912,1.3655876481,845.42289852,3.1036082912,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
GRAY TRIGGERFISH,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405001,7,2,we,8860020201,0.6207216582,0,0,1,0,0,256.35804485,0.906253621,0,0,1,04,0.6207216582,0.906253621,256.35804485,0.6207216582,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405002,7,2,we,8835360107,0,2,0,0,0,2,0,0,0,0,1,04,2,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405003,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405004,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405005,7,2,we,8835360107,0,3,0,0,0,3,0,0,0,0,1,04,3,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED GROUPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405006,7,2,we,8835020408,0.6207216582,0,0,1,0,0,433.26371745,3.8360598479,0,0,1,04,0.6207216582,3.8360598479,433.26371745,0.6207216582,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
VERMILION SNAPPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405006,7,2,we,8835360501,8.0693815571,0,0,13,0,0,3686.0934953,15.364102485,0,0,1,04,8.0693815571,15.364102485,3686.0934953,8.0693815571,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
LITTLEHEAD PORGY,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405006,7,2,we,8835430508,1.2414433165,0,0,2,0,0,445.67815062,1.204200017,0,0,1,04,1.2414433165,1.204200017,445.67815062,1.2414433165,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED PORGY,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405006,7,2,we,8835430602,14.276598139,0,0,23,0,0,3726.1921144,5.3680009004,0,0,1,04,14.276598139,5.3680009004,3726.1921144,14.276598139,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
GRAY TRIGGERFISH,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405006,7,2,we,8860020201,2.482886633,0,0,4,0,0,937.28970394,3.0042928259,0,0,1,04,2.482886633,3.0042928259,937.28970394,2.482886633,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405007,7,2,we,8835360107,0,4,0,0,0,4,0,0,0,0,1,04,4,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405008,7,2,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405009,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405010,7,2,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405011,7,2,we,8835360107,0,5,0,0,0,5,0,0,0,0,1,04,5,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
,2014041215weS:8AM-8PM,2014212151558020140405,2014,12,5,4,1558020140405012,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2014041215weS:8AM-8PM,,0,,1,56.195789927,56.195789927,56.195789927,05/04/2021
RED SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414001,7,2,wd,8835360107,0,10,0,0,0,10,0,0,0,0,1,04,10,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
LANE SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414001,7,2,wd,8835360112,0.6736767794,0,0,1,0,0,210.18715519,0.3907325321,0,0,1,04,0.6736767794,0.3907325321,210.18715519,0.6736767794,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
VERMILION SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414001,7,2,wd,8835360501,18.862949824,0,0,28,0,0,6228.9652087,13.95858287,0,0,1,04,18.862949824,13.95858287,6228.9652087,18.862949824,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
WHITEBONE PORGY,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414001,7,2,wd,8835430505,0.6736767794,0,0,1,0,0,163.02978063,0.2425236406,0,0,1,04,0.6736767794,0.2425236406,163.02978063,0.6736767794,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
LITTLEHEAD PORGY,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414001,7,2,wd,8835430508,0.6736767794,0,0,1,0,0,240.50261026,0.6332561727,0,0,1,04,0.6736767794,0.6332561727,240.50261026,0.6736767794,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED PORGY,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414001,7,2,wd,8835430602,33.010162193,0,0,49,0,0,9501.4250178,18.155589206,0,0,1,04,33.010162193,18.155589206,9501.4250178,33.010162193,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
GRAY TRIGGERFISH,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414001,7,2,wd,8860020201,2.0210303383,0,0,3,0,0,730.9393057,2.1422921586,0,0,1,04,2.0210303383,2.1422921586,730.9393057,2.0210303383,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414002,7,2,wd,8835360107,0,10,0,0,0,10,0,0,0,0,1,04,10,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414003,7,2,wd,8835360107,0,3,0,0,0,3,0,0,0,0,1,04,3,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414004,7,2,wd,8835360107,0,4,0,0,0,4,0,0,0,0,1,04,4,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414005,7,2,wd,8835360107,0,5,0,0,0,5,0,0,0,0,1,04,5,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
GRAY TRIGGERFISH,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414005,7,2,wd,8860020201,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414006,7,2,wd,8835360107,0,10,0,0,0,10,0,0,0,0,1,04,10,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
GRAY TRIGGERFISH,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414006,7,2,wd,8860020201,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414007,7,2,wd,8835360107,0,8,0,0,0,8,0,0,0,0,1,04,8,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
GREATER AMBERJACK,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414008,7,2,wd,8835280801,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED SNAPPER,2014041215wdS:8AM-8PM,2014212151558020140414,2014,12,5,4,1558020140414008,7,2,wd,8835360107,0,7,0,0,0,7,0,0,0,0,1,04,7,0,0,0,2014041215wdS:8AM-8PM,,0,,1,121.33560186,121.33560186,121.33560186,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425024,7,2,we,8835360107,0,8,0,0,0,8,0,0,0,0,1,04,8,0,0,0,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
VERMILION SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425024,7,2,we,8835360501,3.0402541172,0,0,3,0,0,757.02327519,0.8107344313,0,0,1,04,3.0402541172,0.8107344313,757.02327519,3.0402541172,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
LITTLEHEAD PORGY,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425024,7,2,we,8835430508,1.0134180391,0,0,1,0,0,372.93783838,1.1958332861,0,0,1,04,1.0134180391,1.1958332861,372.93783838,1.0134180391,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
RED PORGY,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425024,7,2,we,8835430602,26.348869016,0,0,26,0,0,7528.2482903,13.626129405,0,0,1,04,26.348869016,13.626129405,7528.2482903,26.348869016,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
LITTLE TUNNY,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425024,7,2,we,8850030102,5.0670901954,0,0,5,0,0,2757.5104843,12.546115324,0,0,1,04,5.0670901954,12.546115324,2757.5104843,5.0670901954,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
KING MACKEREL,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425024,7,2,we,8850030501,1.0134180391,0,0,1,0,0,753.98302107,3.060522478,0,0,1,04,1.0134180391,3.060522478,753.98302107,1.0134180391,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
GRAY TRIGGERFISH,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425024,7,2,we,8860020201,3.0402541172,0,0,3,0,0,1117.8000971,3.4456213329,0,0,1,04,3.0402541172,3.4456213329,1117.8000971,3.0402541172,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425025,7,2,we,8835360107,0,3,0,0,0,3,0,0,0,0,1,04,3,0,0,0,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425026,7,2,we,8835360107,0,8,0,0,0,8,0,0,0,0,1,04,8,0,0,0,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
GRAY TRIGGERFISH,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425026,7,2,we,8860020201,0,9,0,0,0,9,0,0,0,0,1,04,9,0,0,0,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425027,7,2,we,8835360107,0,10,0,0,0,10,0,0,0,0,1,04,10,0,0,0,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
GRAY TRIGGERFISH,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425027,7,2,we,8860020201,0,5,0,0,0,5,0,0,0,0,1,04,5,0,0,0,2014041215weS:8AM-8PM,,0,,1,33.655509087,33.655509087,33.655509087,05/04/2021
SCAMP,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425033,7,2,we,8835020505,3.6639796549,0,0,5,0,0,1650.2564366,4.8804209004,0,0,1,04,3.6639796549,4.8804209004,1650.2564366,3.6639796549,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
GREATER AMBERJACK,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425033,7,2,we,8835280801,0.732795931,0,0,1,0,0,753.31421706,8.9987340325,0,0,1,04,0.732795931,8.9987340325,753.31421706,0.732795931,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
ALMACO JACK,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425033,7,2,we,8835280803,3.6639796549,0,0,5,0,0,2670.3083725,21.822662825,0,0,1,04,3.6639796549,21.822662825,2670.3083725,3.6639796549,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425033,7,2,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
VERMILION SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425033,7,2,we,8835360501,24.915061654,0,0,34,0,0,11440.410075,42.296981137,0,0,1,04,24.915061654,42.296981137,11440.410075,24.915061654,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
RED PORGY,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425033,7,2,we,8835430602,0.732795931,0,0,1,0,0,256.47857585,0.6302045006,0,0,1,04,0.732795931,0.6302045006,256.47857585,0.732795931,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425034,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425035,7,2,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425036,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2014041215weS:8AM-8PM,,0,,1,48.725787474,48.725787474,48.725787474,05/04/2021
RED GROUPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425037,7,2,we,8835020408,0.643799622,0,0,1,0,0,345.72039701,1.493615123,0,0,1,04,0.643799622,1.493615123,345.72039701,0.643799622,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
SNOWY GROUPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425037,7,2,we,8835020411,1.287599244,0,0,2,0,0,696.591191,3.7469138,0,0,1,04,1.287599244,3.7469138,696.591191,1.287599244,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
SCAMP,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425037,7,2,we,8835020505,10.944593574,0,0,17,0,0,5535.7754297,22.195635768,0,0,1,04,10.944593574,22.195635768,5535.7754297,10.944593574,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
TILEFISH FAMILY,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425037,7,2,we,8835220000,0,0,1,0,1,0,0,0,0,0,1,04,1,0,0,1,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
GREATER AMBERJACK,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425037,7,2,we,8835280801,1.931398866,0,0,3,0,0,2073.0347828,32.808028737,0,0,1,04,1.931398866,32.808028737,2073.0347828,1.931398866,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
ALMACO JACK,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425037,7,2,we,8835280803,1.931398866,0,0,3,0,0,1469.1507374,13.159264274,0,0,1,04,1.931398866,13.159264274,1469.1507374,1.931398866,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
BANDED RUDDERFISH,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425037,7,2,we,8835280804,1.287599244,0,0,2,0,0,647.66241973,2.6653304351,0,0,1,04,1.287599244,2.6653304351,647.66241973,1.287599244,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425037,7,2,we,8835360107,0,4,0,0,0,4,0,0,0,0,1,04,4,0,0,0,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425038,7,2,we,8835360107,0,2,0,0,0,2,0,0,0,0,1,04,2,0,0,0,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425039,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
,2014041215weS:8AM-8PM,2014212151558020140425,2014,12,5,4,1558020140425040,7,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2014041215weS:8AM-8PM,,0,,1,55.461447282,55.461447282,55.461447282,05/04/2021
GREATER AMBERJACK,2014041215weS:8AM-8PM,2014212151558020140426,2014,12,5,4,1558020140426001,7,2,we,8835280801,3.040537934,0,0,3,0,0,2683.7814831,30.668892628,0,0,1,04,3.040537934,30.668892628,2683.7814831,3.040537934,2014041215weS:8AM-8PM,,0,,1,33.419877954,33.419877954,33.419877954,05/04/2021
ALMACO JACK,2014041215weS:8AM-8PM,2014212151558020140426,2014,12,5,4,1558020140426001,7,2,we,8835280803,1.0135126447,0,0,1,0,0,605.06704887,3.243240463,0,0,1,04,1.0135126447,3.243240463,605.06704887,1.0135126447,2014041215weS:8AM-8PM,,0,,1,33.419877954,33.419877954,33.419877954,05/04/2021
RED SNAPPER,2014041215weS:8AM-8PM,2014212151558020140426,2014,12,5,4,1558020140426001,7,2,we,8835360107,0,3,0,0,0,3,0,0,0,0,1,04,3,0,0,0,2014041215weS:8AM-8PM,,0,,1,33.419877954,33.419877954,33.419877954,05/04/2021
VERMILION SNAPPER,2014041215weS:8AM-8PM,2014212151558020140426,2014,12,5,4,1558020140426001,7,2,we,8835360501,20.270252894,0,0,20,0,0,8902.6950709,29.513488213,0,0,1,04,20.270252894,29.513488213,8902.6950709,20.270252894,2014041215weS:8AM-8PM,,0,,1,33.419877954,33.419877954,33.419877954,05/04/2021
WHITEBONE PORGY,2014041215weS:8AM-8PM,2014212151558020140426,2014,12,5,4,1558020140426001,7,2,we,8835430505,1.0135126447,0,0,1,0,0,254.39167381,0.3243240463,0,0,1,04,1.0135126447,0.3243240463,254.39167381,1.0135126447,2014041215weS:8AM-8PM,,0,,1,33.419877954,33.419877954,33.419877954,05/04/2021
LITTLEHEAD PORGY,2014041215weS:8AM-8PM,2014212151558020140426,2014,12,5,4,1558020140426001,7,2,we,8835430508,1.0135126447,0,0,1,0,0,365.87806473,1.0540531505,0,0,1,04,1.0135126447,1.0540531505,365.87806473,1.0135126447,2014041215weS:8AM-8PM,,0,,1,33.419877954,33.419877954,33.419877954,05/04/2021
RED PORGY,2014041215weS:8AM-8PM,2014212151558020140426,2014,12,5,4,1558020140426001,7,2,we,8835430602,1.0135126447,0,0,1,0,0,274.66192671,0.4459455637,0,0,1,04,1.0135126447,0.4459455637,274.66192671,1.0135126447,2014041215weS:8AM-8PM,,0,,1,33.419877954,33.419877954,33.419877954,05/04/2021
